days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
3671,2030-11-03,960602593.9246186,118398503.58471362,15454.536782215684,9988.524227149232,77820344.4293412,18629029.332982093,4678741.104773856,17066618.96177341,-1103.0412887081466,5466.0125550664525,-6569.053843774599,16557.57807092383,5466.0125550664525,600072585.4898735,0.0,1.919901929252415e+19,4.599412251321958e+16,1.3021884709238256e+16,226745095.00398982,3.398638310008266e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480490922.39066744,32685.924090206623,0.004083364374530813,5.8496727512176665e-05,0.020105401123769386,4.9237342739170895,0.020105401123769386,4.9237342739170895,4.9237342739170895
3672,2030-11-04,960618452.4152362,118421950.94424415,18303.050506772892,14133.289698838658,77815200.48044325,18622399.06328428,4677254.78397399,17066618.96177341,-5143.948897947167,4169.760807934234,-9313.709705881402,23446.99940472006,4169.760807934234,600072585.4898735,0.0,1.922352367361345e+19,3.515001988828365e+16,1.6187144082831354e+16,226777770.5844402,3.4050985697592266e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480523597.9711178,32675.580450356007,0.004076011645885769,5.8403673247368245e-05,0.020098839763868417,4.931006461710116,0.020098839763868417,4.931006461710116,4.931006461710116
3673,2030-11-05,960635905.242684,118445398.30377467,21485.501685412513,17127.834590275892,77808451.35228579,18614164.11638986,4675768.965237039,17066618.96177341,-6749.128157469039,4357.66709513662,-11106.79525260566,28234.62984288155,4357.66709513662,600072585.4898735,0.0,1.92471564764238e+19,3.679968098403123e+16,1.9980363306843164e+16,226810435.8245241,3.4115711094153234e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480556263.21120167,32665.240083873272,0.004068739110774075,5.831350227679621e-05,0.02009229336408335,4.9382112780047,0.02009229336408335,4.9382112780047,4.9382112780047
3674,2030-11-06,960650106.4967114,118468845.6633052,17471.969742391713,12735.084135459732,77804942.9587268,18609170.405821864,4674283.648228031,17066618.96177341,-3508.393558987962,4736.885606931981,-8245.279165919943,20980.363301379675,4736.885606931981,600072585.4898735,0.0,1.927424138055436e+19,4.007560287115878e+16,2.003300989896649e+16,226843090.72751385,3.418055952318666e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480588918.1141914,32654.90298974514,0.004061277647065914,5.821313020869686e-05,0.02008579501363531,4.945683787008843,0.02008579501363531,4.945683787008843,4.945683787008843
3675,2030-11-07,960667713.6409049,118492293.02283572,23580.313693204855,18603.36866201174,77798017.83978438,18600760.471264385,4672798.83261296,17066618.96177341,-6925.1189424060485,4976.945031193114,-11902.063973599163,30505.4326356109,4976.945031193114,600072585.4898735,0.0,1.9292774384223027e+19,4.217866060333056e+16,3.6521435410672904e+16,226875735.29668057,3.4245531218557293e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480621562.6833582,32644.569166779518,0.004054337589141221,5.813880540809508e-05,0.020079344592245658,4.952558624132434,0.020079344592245658,4.952558624132434,4.952558624132434
3676,2030-11-08,960683104.2729747,118515740.38236624,19204.524005642634,14369.767201537597,77793298.40135215,18594556.718278106,4671314.518058916,17066618.96177341,-4719.438432235149,4834.7568041050345,-9554.195236340183,23923.96243787778,4834.7568041050345,600072585.4898735,0.0,1.931124325343096e+19,4.104362274717696e+16,3.528517940050727e+16,226908369.53529453,3.431062641457445e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480654196.92197216,32634.238613963127,0.0040474248553847,5.806482192260915e-05,0.020072915088865093,4.959428724701351,0.020072915088865093,4.959428724701351,4.959428724701351
3677,2030-11-09,960698949.895348,118539187.74189676,21104.22184163599,15958.689554245615,77788113.1446035,18587887.647704624,4669830.7042340785,17066618.96177341,-5185.256748646456,5145.532287390373,-10330.78903603683,26289.478590282444,5145.532287390373,600072585.4898735,0.0,1.9335080757791605e+19,4.376003477346714e+16,2.9964022820990364e+16,226940993.44662485,3.43758453459928e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480686820.83330244,32623.911330282688,0.00404019658745856,5.7974883678602e-05,0.020066462560961854,4.96670449731369,0.020066462560961854,4.96670449731369,4.96670449731369
3678,2030-11-10,960717407.081121,118562635.10142729,21165.198911749903,17415.772152394187,77780305.50004104,18578596.68971583,4668347.390807755,17066618.96177341,-7807.64456247286,3749.4267593557147,-11557.071321828575,28972.843474222762,3749.4267593557147,600072585.4898735,0.0,1.934453179795602e+19,3.19370994778112e+16,3.4735782390785496e+16,226973607.03393966,3.4441188248013263e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480719434.4206172,32613.587314784527,0.004033845420776132,5.7928221736352605e-05,0.020059983798609186,4.97291832138415,0.020059983798609186,4.97291832138415,4.97291832138415
3679,2030-11-11,960733877.1964767,118586082.46095781,18296.660554046233,14450.705681545653,77774474.10507889,18571282.481396258,4666864.577450331,17066618.96177341,-5831.394962148533,3845.9548725005816,-9677.349834649114,24128.055516194767,3845.9548725005816,600072585.4898735,0.0,1.9354671405875413e+19,3.2811153079926784e+16,3.4164578020100708e+16,227006210.3005061,3.4506655356283823e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480752037.6871837,32603.266566455364,0.004027472087687741,5.7879551952791184e-05,0.0200534199314402,4.97915801645029,0.0200534199314402,4.97915801645029,4.97915801645029
3680,2030-11-12,960753247.2846209,118609529.82048833,26044.122950541394,20835.940203262453,77765731.92010543,18561057.982805595,4665382.263833129,17066618.96177341,-8742.184973459529,5208.182747278941,-13950.36772073847,34786.307924000925,5208.182747278941,600072585.4898735,0.0,1.9366979024086106e+19,4.450458236092416e+16,4.8078126834698616e+16,227038803.2495902,3.4572246906900405e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480784630.6362678,32592.949084103107,0.004020974629488015,5.7824465125849614e-05,0.020046833945828107,4.985565887139319,0.020046833945828107,4.985565887139319,4.985565887139319
3681,2030-11-13,960769311.423023,118632977.18001886,25851.971488399577,18631.301861700675,77760284.87124395,18554129.119739525,4663900.449628537,17066618.96177341,-5447.048861476866,7220.669626698904,-12667.71848817577,31299.020349876446,7220.669626698904,600072585.4898735,0.0,1.939819122469462e+19,6.181842896551936e+16,4.5712740815132024e+16,227071385.88445693,3.4637963136407705e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480817213.2711345,32582.634866714478,0.004013371471370166,5.771315461284759e-05,0.020040294011508607,4.993381289140137,0.020040294011508607,4.993381289140137,4.993381289140137
3682,2030-11-14,960783611.577637,118656424.53954938,25945.502678757577,17913.670089381467,77756590.9961313,18548953.929508463,4662419.134510136,17066618.96177341,-3693.875112658563,8031.83258937611,-11725.707702034673,29639.37779141614,8031.83258937611,600072585.4898735,0.0,1.943742351115464e+19,6.890161320650342e+16,4.3636759307774904e+16,227103958.20837036,3.470380428180006e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480849785.59504795,32572.32391345501,0.004005300508123531,5.7578440221863625e-05,0.02003392130135482,5.001852235736649,0.02003392130135482,5.001852235736649,5.001852235736649
3683,2030-11-15,960798048.5148009,118679871.8990799,26761.730005370475,18397.388504121707,77752749.53201759,18543631.649037004,4660938.318152385,17066618.96177341,-3841.4641137103736,8364.341501248768,-12205.805614959141,30603.194119080847,8364.341501248768,600072585.4898735,0.0,1.948387018317167e+19,7.190631206721946e+16,3.88953574524486e+16,227136520.22459343,3.476977058052229e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480882347.611271,32562.016223073006,0.0039968199917532685,5.742300413835097e-05,0.020027749761739228,5.0109211330665255,0.020027749761739228,5.0109211330665255,5.0109211330665255
3684,2030-11-16,960813916.83024,118703319.25861043,24737.42238962015,19330.387620876754,77747465.88676432,18536867.685862143,4659458.000230788,17066618.96177341,-5283.6452532648,5407.034768743399,-10690.680022008199,30021.067642884955,5407.034768743399,600072585.4898735,0.0,1.9504180852146045e+19,4.656365163669094e+16,3.957021246008732e+16,227169071.936388,3.483586227047056e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480914899.3230656,32551.711794555187,0.0039898997065408275,5.734505382051925e-05,0.0200218290645735,5.018128408528863,0.0200218290645735,5.018128408528863,5.018128408528863
3685,2030-11-17,960839610.4802094,118726766.61814095,30153.79661412527,26270.26865849398,77732346.10770012,18520268.086989194,4657978.1804220285,17066618.96177341,-15119.779064187838,3883.527955631288,-19003.307019819127,45273.57567831311,3883.527955631288,600072585.4898735,0.0,1.950478177633057e+19,3.3491925379055616e+16,5.94719700729757e+16,227201613.34701505,3.4902079589993226e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480947440.73369265,32541.41062706709,0.003984154478731482,5.732514047547732e-05,0.020016059736370967,5.023916578341083,0.020016059736370967,5.023916578341083,5.023916578341083
3686,2030-11-18,960865384.624565,118750213.97767147,28639.248640856444,26860.78225761907,77717135.03855182,18503577.69582251,4656498.858403646,17066618.96177341,-15211.069148301294,1778.4663832373722,-16989.535531538666,43850.317789157736,1778.4663832373722,600072585.4898735,0.0,1.947551515042313e+19,1.5352883384680448e+16,6.168223748064398e+16,227234144.4597344,3.4968422777891733e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,480979971.846412,32531.112719357014,0.00398020606899772,5.7393117112629454e-05,0.020010392359900514,5.027476470568634,0.020010392359900514,5.027476470568634,5.027476470568634
3687,2030-11-19,960892261.7784268,118773661.337202,28042.37272808983,26555.184186667506,77700810.16777939,18485774.00050069,4655020.033854257,17066618.96177341,-16324.87077243135,1487.1885414223243,-17812.059313853675,44367.24350052118,1487.1885414223243,600072585.4898735,0.0,1.944478615339108e+19,1.285080550735872e+16,6.890050552989433e+16,227266665.2778049,3.5034892073421426e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481012492.6644825,32520.818070471287,0.003976358459234148,5.746562557181168e-05,0.020004716460222213,5.030913753202006,0.020004716460222213,5.030913753202006,5.030913753202006
3688,2030-11-20,960919719.8005888,118797108.69673252,34022.701096574485,33865.69814805801,77683893.640167,18467379.14548754,4653541.706453503,17066618.96177341,-16916.52761239424,157.00294851647996,-17073.53056091072,50939.22870896873,157.00294851647996,600072585.4898735,0.0,1.940085013123842e+19,1357703629766656.0,6.7526343218318264e+16,227299175.8044843,3.510148771629244e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481045003.1911619,32510.52667939663,0.00397331208060326,5.757753827041428e-05,0.01999901034237796,5.033334894585363,0.01999901034237796,5.033334894585363,5.033334894585363
3689,2030-11-21,960946367.7017168,118820556.05626304,24280.62124248164,24229.904624667553,77667776.44862483,18449784.12337387,4652063.875882001,17066618.96177341,-16117.191542166278,50.71661781408758,-16167.908159980365,40397.81278464792,50.71661781408758,600072585.4898735,0.0,1.9371121779014353e+19,439006294294528.0,5.983757453462338e+16,227331676.04302937,3.5168209946670567e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481077503.42970693,32500.238545060158,0.00396944130790244,5.764765231694683e-05,0.01999317772781141,5.036773736396758,0.01999317772781141,5.036773736396758,5.036773736396758
3690,2030-11-22,960977711.0172249,118844003.41579357,31260.339565277667,31236.289154585855,77646953.06131351,18427483.40200201,4650586.541821471,17066618.96177341,-20823.387311329883,24.050410691811038,-20847.437722021696,52083.72687660755,24.050410691811038,600072585.4898735,0.0,1.9335747825965826e+19,208366766166016.0,5.332515541921366e+16,227364165.99669594,3.52350590051781e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481109993.3833735,32489.953666567802,0.003965919490036232,5.773484002892193e-05,0.019987248616072366,5.039751479143054,0.019987248616072366,5.039751479143054,5.039751479143054
3691,2030-11-23,961006710.100898,118867450.77532409,28659.525219505627,28364.633266592886,77628463.12801965,18407516.630841132,4649109.703954464,17066618.96177341,-18489.933293869723,294.8919529127417,-18784.825246782464,47149.45851337535,294.8919529127417,600072585.4898735,0.0,1.9306270711051583e+19,2557349772197888.0,4.7998119250921144e+16,227396645.66873857,3.530203513289473e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481142473.05541617,32479.672042667866,0.003962074511302449,5.780469207995093e-05,0.01998111551667063,5.043094333453678,0.01998111551667063,5.043094333453678,5.043094333453678
3692,2030-11-24,961034608.8506019,118890898.13485461,29274.489268460202,28109.829493604066,77611062.75444737,18388639.915279053,4647633.361964667,17066618.96177341,-17400.37357228133,1164.6597748561371,-18565.033347137465,46674.86284074153,1164.6597748561371,600072585.4898735,0.0,1.928523781482814e+19,1.0111201304379392e+16,4.7026836459258e+16,227429115.06241107,3.536913857135841e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481174942.4490887,32469.393672525883,0.003957730040886257,5.7849422561840785e-05,0.019974792510387446,5.0470325929341255,0.019974792510387446,5.0470325929341255,5.0470325929341255
3693,2030-11-25,961059020.1235603,118914345.49438514,29368.96023875218,26237.505413650117,77597139.08694129,18373240.401344925,4646157.515536631,17066618.96177341,-13923.667506089994,3131.4548251020633,-17055.12233119206,43292.627744842175,3131.4548251020633,600072585.4898735,0.0,1.9284871511147545e+19,2.7224643968434176e+16,4.177621550573084e+16,227461574.18096602,3.5436369562566184e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481207401.56764364,32459.11855494976,0.003952153373482904,5.783221425972586e-05,0.01996831015540192,5.052513976147767,0.01996831015540192,5.052513976147767,5.052513976147767
3694,2030-11-26,961082940.7819402,118937792.85391566,29249.61658553943,25985.822023636094,77583695.2669007,18358321.230123706,4644682.16435599,17066618.96177341,-13443.820040577397,3263.794561903334,-16707.61460248073,42693.436626116825,3263.794561903334,600072585.4898735,0.0,1.9292457885123576e+19,2.841872548180787e+16,3.2048373784604736e+16,227494023.0276551,3.550372834897513e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481239850.4143327,32448.84668904543,0.003946099810341167,5.779117877140321e-05,0.019961745206389554,5.058601192518677,0.019961745206389554,5.058601192518677,5.058601192518677
3695,2030-11-27,961107440.5220048,118961240.21344618,38888.728100275344,32195.09084955077,77569661.60162586,18342812.708602153,4643207.308109272,17066618.96177341,-14033.665274836922,6693.637250724578,-20727.3025255615,52922.39337511227,6693.637250724578,600072585.4898735,0.0,1.932960006201285e+19,5.83988644455383e+16,3.306112289463245e+16,227526461.60572878,3.557121517350317e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481272288.99240637,32438.5780736804,0.003938289328890653,5.7661878779996616e-05,0.01995510052132316,5.066946294406502,0.01995510052132316,5.066946294406502,5.066946294406502
3696,2030-11-28,961131123.9627761,118984687.57297671,38527.43315264613,31825.720717353153,77556433.47565725,18328110.22100831,4641732.946484036,17066618.96177341,-13228.125968607354,6701.712435292978,-19929.838403900332,51755.559121253486,6701.712435292978,600072585.4898735,0.0,1.936864171889148e+19,5.858686614582067e+16,3.035898121594896e+16,227558889.9184367,3.563883027952999e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481304717.30511427,32428.312707901,0.003930387491986807,5.752743824428275e-05,0.019948524972788765,5.075460120270433,0.019948524972788765,5.075460120270433,5.075460120270433
3697,2030-11-29,961161546.7635016,119008134.93250723,48716.090214907905,41936.758441783524,77536455.23330718,18306658.111343063,4640259.079168856,17066618.96177341,-19978.242350065415,6779.331773124377,-26757.574123189792,68694.33256497332,6779.331773124377,600072585.4898735,0.0,1.940548920034299e+19,5.938256775374438e+16,3.598600994458511e+16,227591307.9690274,3.570657391089793e+21,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,481337135.355705,32418.050590753555,0.003922633776976331,5.7400033835745416e-05,0.019942008261839596,5.083831271450331,0.019942008261839596,5.083831271450331,5.083831271450331
