days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
4058,2031-11-25,774639097.3618771,127480803.59869187,86671.61539511426,77204.87754301404,346190651.8701234,292613849.21415466,6623923.069837091,17066618.96177341,-45864.814881207916,9466.737852100225,-55331.55273330814,132536.43027632218,9466.737852100225,600072585.4898735,1.2276394324088613e+19,3.434411233929618e+20,2.665913140041547e+17,9.886709534844096e+16,238648647.87769437,7.087273912513238e+21,1.2276394324088613e+19,4.790435218842892e+22,1833.0069844559277,338945897.8453823,577594545.7230766,46764.670915961266,0.0012201246578931553,4.678594810265453e-06,0.0015709647806739957,1.287544490238114,,,
4059,2031-11-26,774708609.7763282,127504250.95822239,94827.54994045506,84484.19029279421,346146181.0247239,292567646.864061,6622191.56514295,17066618.96177341,-44470.845399508464,10343.359647660845,-54814.20504716931,139298.39533996352,10343.359647660845,600072585.4898735,1.2281263179896236e+19,3.436602359732471e+20,2.917819593935707e+17,1.013965854566392e+17,238677556.5136148,7.100745669795026e+21,1.2281263179896236e+19,4.791663345160882e+22,1833.1378136281105,338963746.6333499,577641303.1469647,46757.42388808727,0.0012180161243635357,4.674887238573097e-06,0.001570244323746873,1.2891818854757702,,,
4060,2031-11-27,774792667.1985537,127527698.31775291,93037.44582454083,84646.47943633799,346087153.278226,292506890.4107787,6620462.858358532,17066618.96177341,-59027.74649784597,8390.966388202847,-67418.71288604882,152065.1923223868,8390.966388202847,600072585.4898735,1.2284859983806417e+19,3.4382242740146995e+20,2.3711358668814346e+17,1.1547623262052022e+17,238706456.0012389,7.114243034700634e+21,1.2284859983806417e+19,4.792891831159263e+22,1833.2686486055557,338981595.4741995,577688051.4754384,46748.32847368717,0.0012159210856715877,4.671773006888929e-06,0.0015695247696875072,1.29081137598713,,,
4061,2031-11-28,774865654.8650091,127551145.67728344,96937.95300809751,87071.5027679023,346039183.70496285,292457195.7988316,6618737.819674602,17066618.96177341,-47969.573263190476,9866.450240195203,-57836.02350338568,144907.526271288,9866.450240195203,600072585.4898735,1.2289269194228427e+19,3.440211099853438e+20,2.7928535744671514e+17,1.0119951455131614e+17,238735346.34346187,7.127766055905999e+21,1.2289269194228427e+19,4.794120758078685e+22,1833.3994980248501,338999445.54601544,577734791.8894773,46740.41403889656,0.0012138432604318595,4.668284448174995e-06,0.0015688054568827974,1.292428362064349,,,
4062,2031-11-29,774945844.7213281,127574593.03681396,98410.9066494565,88828.67028091269,345984000.3492116,292400290.9607152,6617016.337309487,17066618.96177341,-55183.35575128143,9582.236368543818,-64765.59211982525,153594.26240073793,9582.236368543818,600072585.4898735,1.2293594387326368e+19,3.442157522473952e+20,2.7170790706041734e+17,1.1602148827390443e+17,238764227.54317778,7.14131478217958e+21,1.2293594387326368e+19,4.795350117517418e+22,1833.5303609729185,339017296.7240324,577781524.2672102,46732.37773299217,0.0012117539683167522,4.664842505714556e-06,0.0015680869574805575,1.2940638103779332,,,
4063,2031-11-30,775008654.7750697,127598040.39634448,78696.6394541495,70217.52131424217,345946185.09807247,292360757.38847935,6615298.016212786,17066618.96177341,-37815.25113909257,8479.118139907323,-46294.3692789999,116511.89059324207,8479.118139907323,600072585.4898735,1.2297574676353313e+19,3.443947064922043e+20,2.4084038453432605e+17,8.487938302853422e+16,238793099.6032797,7.154889262382541e+21,1.2297574676353313e+19,4.796579874985054e+22,1833.6612337615302,339035148.5049668,577828248.1082466,46723.84103631973,0.0012096820117684828,4.661566868747177e-06,,,,,
4064,2031-12-01,775068941.6538701,127621487.755875,77491.80844269655,68312.00196086461,345910881.5481134,292323739.2810534,6613583.458745933,17066618.96177341,-35303.54995905194,9179.806481831934,-44483.35644088387,112795.35840174848,9179.806481831934,600072585.4898735,1.2302124159576484e+19,3.4459933688268646e+20,2.6119582480753846e+17,8.579627830017026e+16,238821962.52666005,7.168489545468921e+21,1.2302124159576484e+19,4.797810087401012e+22,1833.7921224304691,339053001.7124916,577874964.2391516,46716.13090503216,0.0012075834260253944,4.6580299601928545e-06,,,,,
4065,2031-12-02,775145101.8285692,127644935.11540553,104197.67796805133,94080.8202939196,345859693.30331177,292270840.38323087,6611872.805725009,17066618.96177341,-51188.244801616005,10116.85767413172,-61305.10247574772,155385.92276966732,10116.85767413172,600072585.4898735,1.2306822338352187e+19,3.4481020258175635e+20,2.883594158166414e+17,1.1900520450593934e+17,238850816.31621012,7.182115680485817e+21,1.2306822338352187e+19,4.799040769634847e+22,1833.923028541274,339070856.55934876,577921672.8755589,46708.63640725613,0.0012054837252496544,4.654434568532903e-06,,,,,
4066,2031-12-03,775246879.9880629,127668382.47493605,140434.49956397183,130120.56999726496,345782875.4943097,292192315.19750077,6610165.428996973,17066618.96177341,-76817.80900205205,10313.929566706853,-87131.7385687589,217252.30856602386,10313.929566706853,600072585.4898735,1.2310963092740332e+19,3.44996072464052e+20,2.944817260595888e+17,1.6667929653962515e+17,238879660.9748204,7.195767716573545e+21,1.2310963092740332e+19,4.800271865944121e+22,1834.0539461458127,339088712.2340324,577968373.2088528,46700.333293914795,0.0012034156624928143,4.651100003013831e-06,,,,,
4067,2031-12-04,775360190.7396041,127691829.83446658,153976.33734729482,146240.2408277167,345694512.8222971,292102246.27757627,6608459.181085084,17066618.96177341,-88362.6720126569,7736.096519578093,-96098.76853223499,242339.00935995168,7736.096519578093,600072585.4898735,1.231314525235958e+19,3.450939009285866e+20,2.2124932218468112e+17,1.8431392063082752e+17,238908496.50538045,7.209445702965837e+21,1.231314525235958e+19,4.8015031804693565e+22,1834.1848544070465,339106565.89461946,578015062.3999999,46689.191147089005,0.0012014059513385628,4.6486721095644556e-06,,,,,
4068,2031-12-05,775476833.6541594,127715277.1939971,157063.2064278289,150365.03249699745,345602805.4680998,292008833.03457654,6606753.292282688,17066618.96177341,-91707.35419731413,6698.173930831456,-98405.52812814558,248770.56062514303,6698.173930831456,600072585.4898735,1.2314623063211719e+19,3.451602403344413e+20,1.9188191030714058e+17,1.910468403044415e+17,238937322.91077882,7.223149688990014e+21,1.2314623063211719e+19,4.8027346427756776e+22,1834.3157458383014,339124416.52030736,578061739.4310862,46677.031086325645,0.0011994226211232504,4.646568139966376e-06,,,,,
4069,2031-12-06,775595738.5727264,127738724.55352762,72703.48196159255,66823.65439428661,345508823.7407082,291913146.2194735,6605048.204571226,17066618.96177341,-93981.72739161107,5879.827567305942,-99861.55495891701,166685.20935320362,5879.827567305942,600072585.4898735,1.2316506802642209e+19,3.45244864163296e+20,1.687171921620138e+17,1.284958431401445e+17,238966140.1939032,7.236879724067153e+21,1.2316506802642209e+19,4.8039662934559415e+22,1834.446624757022,339142264.7001772,578108404.8940804,46665.46299421787,0.0011974436882969438,4.644277919061296e-06,,,,,
4070,2031-12-07,775666920.822733,127762171.91305815,70963.30498235766,65204.12724155085,345462552.24393654,291865170.2120084,6603343.693877787,17066618.96177341,-46271.4967716448,5759.177740806808,-52030.67451245161,117234.80175400246,5759.177740806808,600072585.4898735,1.2318186103145769e+19,3.4532063087124664e+20,1.6552763337411997e+17,6.006468716697375e+16,238994948.35764053,7.250635857712276e+21,1.2318186103145769e+19,4.805198112066256e+22,1834.5774889928325,339160110.1385121,578155058.4961526,46653.60207223892,0.0011954731446058972,4.642078746012123e-06,,,,,
4071,2031-12-08,775705017.9320037,127785619.27258867,38485.755916239454,31008.205068278497,345449354.3433618,291850271.04513806,6601642.4275822,17066618.96177341,-13197.900574745472,7477.550847960957,-20675.45142270643,51683.656490984926,7477.550847960957,600072585.4898735,1.2322321920471861e+19,3.455065457303374e+20,2.1528683004123267e+17,3.6808550900669304e+16,239023747.4048766,7.264418139534525e+21,1.2322321920471861e+19,4.806430344258303e+22,1834.708364636073,339177956.3932069,578201703.7980835,46645.30193090439,0.0011934157362071208,4.638755445441369e-06,,,,,
4072,2031-12-09,775737842.0628318,127809066.6321192,33000.94292363085,24575.82368620023,345441418.1846853,291840637.71644986,6599945.25757051,17066618.96177341,-7936.1586765157645,8425.11923743062,-16361.277913946384,40937.10160014661,8425.11923743062,600072585.4898735,1.2327258631830727e+19,3.4572853481139103e+20,2.429975717086922e+17,3.1507683827014772e+16,239052537.3384963,7.278226619237341e+21,1.2327258631830727e+19,4.8076630701214855e+22,1834.839260173301,339195804.6212574,578248341.9597538,46638.16167020798,0.0011913077595045148,4.635067319008097e-06,,,,,
4073,2031-12-10,775757046.8006457,127832513.99164972,10293.049356885907,2768.912855292229,345447090.15089524,291844616.4231558,6598251.998066464,17066618.96177341,5671.966209944354,7524.136501593679,-1852.1702916493248,4621.083146941553,7524.136501593679,600072585.4898735,1.2332045532046055e+19,3.459435576654378e+20,2.1739646847825088e+17,3565340682778704.0,239081318.1613838,7.292061346618641e+21,1.2332045532046055e+19,4.80889627467469e+22,1834.9701739914433,339213654.6024207,578294972.7638044,46630.804050683975,0.0011891976141541675,4.631455598952029e-06,,,,,
4074,2031-12-11,775776876.8462335,127855961.35118024,6907.306078569981,1130.2089996796249,345452125.17017865,291847960.89346427,6596561.449091549,17066618.96177341,5035.019283427028,5777.097078890356,-742.0777954633279,1872.2867951429528,5777.097078890356,600072585.4898735,1.2335746844188248e+19,3.461098078918198e+20,1.6721636470393315e+17,1444334158318636.8,239110089.8764222,7.305922371571e+21,1.2335746844188248e+19,4.810129849359109e+22,1835.1010945487556,339231504.76280874,578341594.639231,46621.87542653084,0.0011870820449222498,4.628344546600607e-06,,,,,
4075,2031-12-12,775796088.816185,127879408.71071076,6076.463590949339,262.6765324278481,345457766.65761465,291851914.5772307,6594873.645421997,17066618.96177341,5641.487436009806,5813.787058521491,-172.2996225116855,434.97615493953356,5813.787058521491,600072585.4898735,1.2339493396737604e+19,3.462781637036279e+20,1.685781601190161e+17,338643823541728.9,239138852.4864937,7.319809744081835e+21,1.2339493396737604e+19,4.811363798698783e+22,1835.2320223120862,339249355.1659859,578388207.6524796,46613.01324868202,0.0011849708296557048,4.625214950428167e-06,,,,,
4076,2031-12-13,775817000.0896399,127902856.07024129,12289.050199477277,5065.612228896664,345461697.5489922,291854161.29402053,6593189.4708342925,17066618.96177341,3930.891377553844,7223.437970580612,-3292.5465930267683,8358.158821923433,7223.437970580612,600072585.4898735,1.2344068281389828e+19,3.464837137126087e+20,2.0982742517882986e+17,6521063936647774.0,239167605.9944797,7.333723514233576e+21,1.2344068281389828e+19,4.812598205526922e+22,1835.362966053682,339267207.00777507,578434813.0022547,46605.34977507591,0.0011828550942523215,4.621711097650539e-06,,,,,
4077,2031-12-14,775850197.6088725,127926303.42977181,28361.379349408828,22024.742698725164,345453330.6002636,291844112.8138218,6591507.939364201,17066618.96177341,-8366.948728601303,6336.636650683663,-14703.585379284965,36728.32807801013,6336.636650683663,600072585.4898735,1.2347752403382888e+19,3.4664938293339016e+20,1.843950792476046e+17,2.880989986404075e+16,239196350.40326047,7.347663732203854e+21,1.2347752403382888e+19,4.81383298076726e+22,1835.4939163080019,339285058.99755883,578481409.4008193,46596.3985645771,0.0011807537291068945,4.618615068694829e-06,,,,,
4078,2031-12-15,775906869.4817467,127949750.78930233,59115.04855888579,54514.974933265534,345421477.0834075,291810578.4894033,6589827.131801801,17066618.96177341,-31853.51685609071,4600.073625620259,-36453.59048171097,90968.5654149765,4600.073625620259,600072585.4898735,1.2349678631280814e+19,3.467362591724723e+20,1.3409582571869514e+17,7.073099650057448e+16,239225085.71571565,7.361630448265679e+21,1.2349678631280814e+19,4.815067948630388e+22,1835.6248544262462,339302908.5930899,578527994.3088055,46584.90798616409,0.0011786893842722615,4.616319199272911e-06,,,,,
4079,2031-12-16,775959734.5210795,127973198.14883286,69934.33949773776,63611.690286123776,345393418.5665011,291780841.015439,6588148.1747438945,17066618.96177341,-28058.516906463738,6322.649211613991,-34381.16611807773,97992.8564042015,6322.649211613991,600072585.4898735,1.2352646061411203e+19,3.468698754722727e+20,1.846293914359693e+17,7.628816188011574e+16,239253811.9347237,7.375623712787622e+21,1.2352646061411203e+19,4.816303213236529e+22,1835.755791444657,339320757.2989809,578574569.2337046,46574.92489910126,0.0011766521625514855,4.613552075871429e-06,,,,,
4080,2031-12-17,776054849.2244151,127996645.50836338,133547.64751608376,124386.55633244521,345323098.8912954,291708845.2104422,6586472.044952805,17066618.96177341,-70319.67520569528,9161.091183638562,-79480.76638933385,203867.32272177906,9161.091183638562,600072585.4898735,1.2356523358261406e+19,3.4704475728548816e+20,2.679817611723095e+17,1.7225259418921984e+17,239282529.0631624,7.389643576233995e+21,1.2356523358261406e+19,4.817538865572355e+22,1835.8867369968764,339338606.4284114,578621135.4915738,46566.25786924362,0.0011746049240747261,4.610369134168554e-06,,,,,
4081,2031-12-18,776152471.3819292,128020092.8678939,129284.47423326553,122264.96359910857,345250259.7059607,291634330.97479385,6584796.994639158,17066618.96177341,-72839.18533470324,7019.510634156963,-79858.69596886021,202123.65956796877,7019.510634156963,600072585.4898735,1.2358800638712973e+19,3.4714765492382754e+20,2.0568088463407357e+17,1.6085469021082765e+17,239311237.10390842,7.403690089165037e+21,1.2358800638712973e+19,4.8187747456362266e+22,1836.0176741189462,339356453.66906166,578667690.7729701,46555.2813962698,0.0011726347311765263,4.6079161582567636e-06,,,,,
4082,2031-12-19,776219079.790849,128043540.22742443,159098.08274495072,153044.03917843898,345208421.9881704,291590818.5868804,6583122.324515982,17066618.96177341,-41837.71779031924,6054.0435665117375,-47891.76135683098,200935.80053526995,6054.0435665117375,600072585.4898735,1.2360435582287493e+19,3.472215741143493e+20,1.7768803790097568e+17,1.5887179465692163e+17,239339936.05983764,7.417763302237092e+21,1.2360435582287493e+19,4.820010789194456e+22,1836.1485960062655,339374298.09366924,578714234.1535069,46543.38053679466,0.0011706773031606242,4.605757525538615e-06,,,,,
4083,2031-12-20,776315782.9130789,128066987.58695495,128893.26778815028,121436.0691655167,345136477.9442849,291517202.2494082,6581450.030929252,17066618.96177341,-71944.04388547038,7457.198622633574,-79401.24250810395,200837.31167362066,7457.198622633574,600072585.4898735,1.2363914544664e+19,3.473781226026755e+20,2.1924819825867786e+17,2.0036466798291168e+17,239368625.93382502,7.431863266202794e+21,1.2363914544664e+19,4.821247180648922e+22,1836.2795221866907,339392142.3639701,578760768.297795,46534.14428818226,0.0011686636226291452,4.602768334808167e-06,,,,,
4084,2031-12-21,776418554.9969159,128090434.94648547,141745.93181929085,134385.02910059667,345058452.90469843,291437505.9760331,6579778.797140647,17066618.96177341,-78025.03958649022,7360.9027186941685,-85385.94230518439,219770.97140578105,7360.9027186941685,600072585.4898735,1.2366187830602017e+19,3.4748085561394745e+20,2.167801413321794e+17,1.7442340619169146e+17,239397306.72874463,7.44599003191125e+21,1.2366187830602017e+19,4.8224837994319826e+22,1836.4104398863255,339409984.7390429,578807291.4677875,46523.1699924469,0.0011667059999701556,4.600322357806182e-06,,,,,
4085,2031-12-22,776506592.3602283,128113882.306016,113474.77357181066,106942.69202799453,344995150.5556203,291372533.44164634,6578108.611831998,17066618.96177341,-63302.349078101535,6532.081543816129,-69834.43062191767,176777.1226499122,6532.081543816129,600072585.4898735,1.2368454150120507e+19,3.475832040942515e+20,1.926925420923353e+17,1.4218838657410608e+17,239425978.44746947,7.460143650308221e+21,1.2368454150120507e+19,4.823720644846994e+22,1836.5413490296805,339427825.2087742,578853803.6562437,46512.18845617771,0.001164760246592289,4.597882197564468e-06,,,,,
4086,2031-12-23,776609221.3121897,128137329.66554652,133490.58852733707,127512.62297591098,344917244.3070768,291292957.19057447,6576438.609303604,17066618.96177341,-77906.24854350652,5977.965551426076,-83884.2140949326,211396.83707084358,5977.965551426076,600072585.4898735,1.2369923325189851e+19,3.476497704559765e+20,1.7664301498463808e+17,1.685686204382378e+17,239454641.0928718,7.474324172436311e+21,1.2369923325189851e+19,4.824957637179514e+22,1836.672241181123,339445662.62379205,578900303.7166638,46500.060420155525,0.001162804724193481,4.595803149926311e-06,,,,,
